  Year Month Day Hour Minute    s   ms       Speed     Density
[year] [mon][day  [h]  [min]  [s] [ms]      [km/s]     [1/cm3]
  2008    10  09   17     43   30  000   375.67929   15.721136
  2008    10  09   17     53   30  000   375.82388   15.739878
  2008    10  09   18     03   30  000   375.97673   15.759170
  2008    10  09   18     13   30  000   376.13856   15.779221
  2008    10  09   18     23   30  000   376.30819   15.800340
  2008    10  09   18     33   29  030   376.48636   15.822736
  2008    10  09   18     43   29  028   376.67096   15.846620
  2008    10  09   18     53   29  025   376.86466   15.872205
  2008    10  09   19     03   29  023   377.06444   15.899705
  2008    10  09   19     13   29  021   377.27107   15.929234
  2008    10  09   19     23   29  020   377.48442   15.960912
  2008    10  09   19     33   29  018   377.70541   15.994751
  2008    10  09   19     43   29  000   377.93185   16.030871
  2008    10  09   19     53   29  000   378.16368   16.069093
  2008    10  09   20     03   29  000   378.40181   16.109235
  2008    10  09   20     13   29  000   378.64510   16.151017
  2008    10  09   20     23   29  000   378.89350   16.194257
  2008    10  09   20     33   29  000   379.14790   16.238377
  2008    10  09   20     43   29  000   379.40722   16.283092
  2008    10  09   20     53   29  000   379.67045   16.327718
  2008    10  09   21     03   29  000   379.94043   16.371573
  2008    10  09   21     13   29  000   380.21517   16.414170
  2008    10  09   21     23   28  007   380.49560   16.454819
  2008    10  09   21     33   28  006   380.78164   16.492830
  2008    10  09   21     43   28  006   381.07524   16.527711
  2008    10  09   21     53   28  005   381.37436   16.559064
  2008    10  09   22     03   28  005   381.67999   16.586395
  2008    10  09   22     13   28  005   381.99304   16.609309
  2008    10  09   22     23   29  000   382.31452   16.627605
  2008    10  09   22     33   29  000   382.64333   16.641383
  2008    10  09   22     43   29  000   382.97954   16.650445
  2008    10  09   22     53   29  000   383.32301   16.654893
  2008    10  09   23     03   29  000   383.67479   16.654925
  2008    10  09   23     13   29  000   384.03382   16.650739
  2008    10  09   23     23   29  000   384.40109   16.642638
  2008    10  09   23     33   29  000   384.77358   16.630820
  2008    10  09   23     43   29  000   385.12799   16.618900
  2008    10  09   23     53   29  000   385.51501   16.600800
  2008    10  10   00     03   29  000   385.90799   16.580299
  2008    10  10   00     13   29  005   386.21567   16.560593
  2008    10  10   00     23   29  005   386.60864   16.537128
  2008    10  10   00     33   29  005   387.00667   16.512719
  2008    10  10   00     43   29  006   387.40774   16.487765
  2008    10  10   00     53   29  006   387.81268   16.462479
  2008    10  10   01     03   29  011   388.22041   16.437367
  2008    10  10   01     13   29  012   388.63182   16.412434
  2008    10  10   01     23   29  013   389.04481   16.387795
  2008    10  10   01     33   29  014   389.46318   16.363559
  2008    10  10   01     43   29  015   389.88182   16.339538
  2008    10  10   01     53   30  011   390.30455   16.315552
  2008    10  10   02     03   30  012   390.72919   16.291416
  2008    10  10   02     13   30  013   391.15456   16.266550
  2008    10  10   02     23   30  014   391.58247   16.240580
  2008    10  10   02     33   30  015   392.01162   16.213330
  2008    10  10   02     43   30  017   392.44178   16.184232
  2008    10  10   02     53   30  018   392.87071   16.153116
  2008    10  10   03     03   30  020   393.30108   16.120023
  2008    10  10   03     13   30  022   393.73054   16.084882
  2008    10  10   03     23   30  024   394.15873   16.047743
  2008    10  10   03     33   31  013   394.58530   16.008847
  2008    10  10   03     43   31  014   395.00878   15.968638
  2008    10  10   03     53   31  015   395.43071   15.927173
  2008    10  10   04     03   31  033   395.84668   15.885106
  2008    10  10   04     13   31  018   396.25800   15.842693
  2008    10  10   04     23   31  020   396.66325   15.800107
  2008    10  10   04     33   31  021   397.06169   15.757815
  2008    10  10   04     43   31  023   397.45173   15.715803
  2008    10  10   04     53   31  025   397.83165   15.674162
  2008    10  10   05     03   31  028   398.20166   15.633095
  2008    10  10   05     13   31  030   398.55802   15.592417
  2008    10  10   05     23   31  033   398.90084   15.551873
  2008    10  10   05     33   31  036   399.22918   15.511116
  2008    10  10   05     43   31  039   399.53915   15.469641
  2008    10  10   05     53   31  042   399.83170   15.427152
  2008    10  10   06     03   31  046   400.10291   15.383288
  2008    10  10   06     13   31  050   400.35349   15.338096
  2008    10  10   06     23   31  054   400.57950   15.291748
  2008    10  10   06     33   31  058   400.78161   15.244913
  2008    10  10   06     43   31  063   400.95765   15.198740
  2008    10  10   06     53   31  069   401.10456   15.154394
  2008    10  10   07     03   31  075   401.22369   15.113206
  2008    10  10   07     13   31  081   401.31117   15.076453
  2008    10  10   07     23   31  087   401.36745   15.045259
  2008    10  10   07     33   31  095   401.39131   15.020376
  2008    10  10   07     43   31  102   401.38042   15.002177
  2008    10  10   07     53   31  111   401.33564   14.991128
  2008    10  10   08     03   31  119   401.25467   14.987383
  2008    10  10   08     13   31  129   401.13661   14.990916
  2008    10  10   08     23   31  139   400.98121   15.001774
  2008    10  10   08     33   31  000   400.78774   15.019938
  2008    10  10   08     43   31  000   400.55455   15.045293
  2008    10  10   08     53   31  000   400.28103   15.077716
  2008    10  10   09     03   31  000   399.96890   15.116974
  2008    10  10   09     13   31  000   399.61513   15.162931
  2008    10  10   09     23   31  000   399.22243   15.215113
  2008    10  10   09     33   31  000   398.79122   15.273316
  2008    10  10   09     43   31  000   398.32095   15.337034
  2008    10  10   09     53   31  000   397.81527   15.405797
  2008    10  10   10     03   31  000   397.27359   15.479104
  2008    10  10   10     13   31  000   396.70107   15.556622
  2008    10  10   10     23   31  000   396.09739   15.637610
  2008    10  10   10     33   31  000   395.46931   15.721782
  2008    10  10   10     43   31  000   394.81750   15.808623
  2008    10  10   10     53   31  000   394.14743   15.897889
  2008    10  10   11     03   31  000   393.46277   15.989131
  2008    10  10   11     13   31  000   392.76764   16.082072
  2008    10  10   11     23   31  000   392.06959   16.176381
  2008    10  10   11     33   31  543   391.37017   16.271925
  2008    10  10   11     43   31  000   390.67683   16.368263
  2008    10  10   11     53   31  000   389.99300   16.465000
  2008    10  10   12     03   31  000   389.32385   16.561950
  2008    10  10   12     13   31  000   388.67478   16.658504
  2008    10  10   12     23   31  000   388.05044   16.754166
  2008    10  10   12     33   31  000   387.45345   16.848488
  2008    10  10   12     43   31  000   386.88895   16.941119
  2008    10  10   12     53   31  000   386.36096   17.031286
  2008    10  10   13     03   31  000   385.87108   17.118038
  2008    10  10   13     13   31  000   385.42273   17.200834
  2008    10  10   13     23   31  000   385.01613   17.278671
  2008    10  10   13     33   31  000   384.65577   17.350668
  2008    10  10   13     43   31  000   384.34032   17.416559
  2008    10  10   13     53   31  000   384.07000   17.476334
  2008    10  10   14     03   31  000   383.84690   17.530037
  2008    10  10   14     13   31  000   383.66786   17.578049
  2008    10  10   14     23   31  000   383.53396   17.620507
  2008    10  10   14     33   31  000   383.44435   17.657961
  2008    10  10   14     43   31  000   383.39608   17.690429
  2008    10  10   14     53   30  173   383.38854   17.717911
  2008    10  10   15     03   30  161   383.41997   17.740161
  2008    10  10   15     13   30  150   383.48902   17.757207
  2008    10  10   15     23   30  139   383.59401   17.768603
  2008    10  10   15     33   30  129   383.73224   17.774205
  2008    10  10   15     43   30  119   383.90211   17.773871
  2008    10  10   15     53   30  111   384.10236   17.767369
  2008    10  10   16     03   30  102   384.33050   17.754381
  2008    10  10   16     13   30  095   384.58569   17.734702
  2008    10  10   16     23   30  087   384.86490   17.708055
  2008    10  10   16     33   30  081   385.16662   17.674271
  2008    10  10   16     43   30  075   385.48927   17.633021
  2008    10  10   16     53   29  137   385.82912   17.584203
  2008    10  10   17     03   29  127   386.18555   17.527737
  2008    10  10   17     13   29  117   386.55530   17.463648
  2008    10  10   17     23   29  108   386.93586   17.392234
  2008    10  10   17     33   29  099   387.32493   17.313981
  2008    10  10   17     43   29  091   387.72029   17.229751
  2008    10  10   17     53   29  084   388.11975   17.140488
  2008    10  10   18     03   29  077   388.52016   17.047146
  2008    10  10   18     13   29  071   388.92051   16.951053
  2008    10  10   18     23   29  065   389.31878   16.852956
  2008    10  10   18     33   29  060   389.71395   16.753890
  2008    10  10   18     43   29  055   390.10427   16.654494
  2008    10  10   18     53   29  051   390.49083   16.555109
  2008    10  10   19     03   29  047   390.87102   16.456164
  2008    10  10   19     13   29  043   391.24702   16.357585
  2008    10  10   19     23   29  039   391.61727   16.259387
  2008    10  10   19     33   29  036   391.98115   16.161374
  2008    10  10   19     43   29  033   392.34120   16.063539
  2008    10  10   19     53   29  030   392.69591   15.965472
  2008    10  10   20     03   29  028   393.04488   15.867148
  2008    10  10   20     13   29  026   393.38969   15.768334
  2008    10  10   20     23   29  024   393.72900   15.668794
  2008    10  10   20     33   29  022   394.06452   15.568483
  2008    10  10   20     43   29  020   394.39394   15.467251
  2008    10  10   20     53   29  018   394.71997   15.365143
  2008    10  10   21     03   29  017   395.04040   15.262096
  2008    10  10   21     13   30  008   395.35696   15.158149
  2008    10  10   21     23   30  007   395.66654   15.053734
  2008    10  10   21     33   30  006   395.97389   14.949179
  2008    10  10   21     43   30  006   396.27485   14.844616
  2008    10  10   21     53   30  005   396.57030   14.740571
  2008    10  10   22     03   30  005   396.86207   14.637468
  2008    10  10   22     13   30  005   397.14807   14.535431
  2008    10  10   22     23   30  004   397.42919   14.434984
  2008    10  10   22     33   30  004   397.70527   14.336244
  2008    10  10   22     43   30  004   397.97528   14.239432
  2008    10  10   22     53   30  003   398.24012   14.144665
  2008    10  10   23     03   30  003   398.49871   14.052058
  2008    10  10   23     13   30  003   398.75299   13.961627
  2008    10  10   23     23   30  002   399.00088   13.873284
  2008    10  10   23     33   30  002   399.24234   13.787140
  2008    10  10   23     43   30  000   399.42801   13.709900
  2008    10  10   23     53   30  000   399.66299   13.627400
  2008    10  11   00     03   30  000   399.88901   13.547100
  2008    10  11   00     13   30  007   400.06435   13.474795
  2008    10  11   00     23   30  007   400.27264   13.399399
  2008    10  11   00     33   30  005   400.47258   13.326344
  2008    10  11   00     43   30  006   400.66522   13.255330
  2008    10  11   00     53   30  006   400.84947   13.186659
  2008    10  11   01     03   30  007   401.02532   13.120133
  2008    10  11   01     13   30  008   401.19274   13.055754
  2008    10  11   01     23   30  008   401.35167   12.993621
  2008    10  11   01     33   30  009   401.50114   12.933637
  2008    10  11   01     43   30  015   401.64106   12.875803
  2008    10  11   01     53   30  016   401.77241   12.820119
  2008    10  11   02     03   30  018   401.89313   12.766489
  2008    10  11   02     13   30  019   402.00318   12.714812
  2008    10  11   02     23   30  021   402.10353   12.665290
  2008    10  11   02     33   30  023   402.19212   12.617824
  2008    10  11   02     43   30  025   402.27187   12.572220
  2008    10  11   02     53   30  027   402.34174   12.527985
  2008    10  11   03     03   30  030   402.39965   12.484927
  2008    10  11   03     13   30  032   402.44757   12.442657
  2008    10  11   03     23   30  035   402.48541   12.400888
  2008    10  11   03     33   30  038   402.51306   12.359432
  2008    10  11   03     43   30  042   402.53150   12.318991
  2008    10  11   03     53   30  046   402.54157   12.280165
  2008    10  11   04     03   30  050   402.54222   12.242373
  2008    10  11   04     13   30  054   402.53731   12.206212
  2008    10  11   04     23   30  059   402.52571   12.172766
  2008    10  11   04     33   30  086   402.50631   12.142335
  2008    10  11   04     43   30  093   402.48391   12.115305
  2008    10  11   04     53   30  101   402.45738   12.092743
  2008    10  11   05     03   30  110   402.42852   12.074634
  2008    10  11   05     13   30  090   402.39701   12.060375
  2008    10  11   05     23   30  098   402.36376   12.048690
  2008    10  11   05     33   30  107   402.32461   12.038219
  2008    10  11   05     43   30  116   402.28314   12.027421
  2008    10  11   05     53   31  084   402.23635   12.015059
  2008    10  11   06     03   31  091   402.18098   12.000497
  2008    10  11   06     13   31  099   402.11586   11.983588
  2008    10  11   06     23   31  108   402.03703   11.964754
  2008    10  11   06     33   31  058   401.94237   11.944414
  2008    10  11   06     43   31  063   401.82888   11.923291
  2008    10  11   06     53   31  069   401.69653   11.902066
  2008    10  11   07     03   31  075   401.54336   11.881408
  2008    10  11   07     13   31  081   401.36941   11.861867
  2008    10  11   07     23   31  087   401.17825   11.843707
  2008    10  11   07     33   31  095   400.97268   11.827466
  2008    10  11   07     43   32  000   400.75365   11.813097
  2008    10  11   07     53   32  000   400.52825   11.800747
  2008    10  11   08     03   32  000   400.29629   11.790303
  2008    10  11   08     13   32  000   400.06124   11.781809
  2008    10  11   08     23   32  000   399.82294   11.774830
  2008    10  11   08     33   32  000   399.58191   11.769002
  2008    10  11   08     43   32  000   399.33722   11.764074
  2008    10  11   08     53   32  000   399.08764   11.759556
  2008    10  11   09     03   32  000   398.83329   11.755253
  2008    10  11   09     13   32  000   398.57261   11.751173
  2008    10  11   09     23   32  000   398.30396   11.747361
  2008    10  11   09     33   32  000   398.02641   11.744013
  2008    10  11   09     43   32  000   397.74069   11.741249
  2008    10  11   09     53   32  000   397.44592   11.739327
  2008    10  11   10     03   32  000   397.14201   11.738095
  2008    10  11   10     13   32  000   396.83072   11.737535
  2008    10  11   10     23   32  000   396.51116   11.737324
  2008    10  11   10     33   32  000   396.18560   11.737365
  2008    10  11   10     43   32  000   395.85330   11.737376
  2008    10  11   10     53   32  000   395.51634   11.737258
  2008    10  11   11     03   32  000   395.17362   11.736871
  2008    10  11   11     13   32  000   394.82681   11.736326
  2008    10  11   11     23   32  435   394.47473   11.735578
  2008    10  11   11     33   32  457   394.11811   11.734638
  2008    10  11   11     43   32  478   393.75750   11.733695
  2008    10  11   11     53   32  500   393.39250   11.732750
  2008    10  11   12     03   32  522   393.02641   11.731840
  2008    10  11   12     13   32  543   392.65813   11.731089
  2008    10  11   12     23   32  565   392.29108   11.730650
  2008    10  11   12     33   32  586   391.92555   11.730448
  2008    10  11   12     43   33  214   391.56503   11.730509
  2008    10  11   12     53   33  255   391.21069   11.730823
  2008    10  11   13     03   33  295   390.86310   11.731302
  2008    10  11   13     13   33  001   390.52330   11.731674
  2008    10  11   13     23   33  058   390.19160   11.731850
  2008    10  11   13     33   33  113   389.86780   11.731481
  2008    10  11   13     43   33  167   389.55189   11.730375
  2008    10  11   13     53   33  479   389.24352   11.728245
  2008    10  11   14     03   33  511   388.94185   11.725079
  2008    10  11   14     13   33  543   388.64664   11.720689
  2008    10  11   14     23   32  786   388.35703   11.714985
  2008    10  11   14     33   32  801   388.07198   11.708192
  2008    10  11   14     43   32  814   387.79063   11.700193
  2008    10  11   14     53   32  827   387.51405   11.691280
  2008    10  11   15     03   32  839   387.23947   11.681416
  2008    10  11   15     13   32  850   386.96927   11.670827
  2008    10  11   15     23   32  861   386.70192   11.659595
  2008    10  11   15     33   32  871   386.43816   11.647901
  2008    10  11   15     43   32  881   386.17726   11.635903
  2008    10  11   15     53   32  889   385.91927   11.623505
  2008    10  11   16     03   32  898   385.66525   11.610940
  2008    10  11   16     13   32  905   385.41341   11.598132
  2008    10  11   16     23   32  913   385.16578   11.585226
  2008    10  11   16     33   32  919   384.92138   11.572145
  2008    10  11   16     43   32  851   384.67978   11.558931
  2008    10  11   16     53   32  863   384.43980   11.545706
  2008    10  11   17     03   32  873   384.20290   11.532303
  2008    10  11   17     13   32  883   383.96806   11.518760
  2008    10  11   17     23   32  892   383.73478   11.505192
  2008    10  11   17     33   32  901   383.50096   11.491531
  2008    10  11   17     43   32  909   383.26919   11.477800
  2008    10  11   17     53   32  916   383.03836   11.464217
  2008    10  11   18     03   32  923   382.80723   11.450607
  2008    10  11   18     13   32  929   382.57554   11.437090
  2008    10  11   18     23   32  935   382.34411   11.423784
  2008    10  11   18     33   32  940   382.11076   11.410700
  2008    10  11   18     43   32  945   381.87633   11.397862
  2008    10  11   18     53   32  949   381.64066   11.385279
  2008    10  11   19     03   32  953   381.40356   11.372969
  2008    10  11   19     13   32  957   381.16395   11.361139
  2008    10  11   19     23   33  941   380.92367   11.349800
  2008    10  11   19     33   33  946   380.68063   11.338865
  2008    10  11   19     43   33  950   380.43470   11.328345
  2008    10  11   19     53   33  954   380.23857   11.315158
  2008    10  11   20     03   33  958   379.98953   11.305890
  2008    10  11   20     13   33  962   379.73634   11.297257
  2008    10  11   20     23   33  965   379.48194   11.289165
  2008    10  11   20     33   33  968   379.22625   11.281622
  2008    10  11   20     43   33  970   378.96819   11.274633
  2008    10  11   20     53   33  973   378.70775   11.268201
  2008    10  11   21     03   33  975   378.44782   11.262333
  2008    10  11   21     13   33  977   378.18537   11.256833
  2008    10  11   21     23   33  979   377.92339   11.251903
  2008    10  11   21     33   33  981   377.65881   11.247349
  2008    10  11   21     43   33  982   377.39362   11.243171
  2008    10  11   21     53   33  984   377.12876   11.239474
  2008    10  11   22     03   33  985   376.86122   11.236059
  2008    10  11   22     13   33  986   376.59395   11.232928
  2008    10  11   22     23   32  992   376.32594   11.230183
  2008    10  11   22     33   32  992   376.05619   11.227826
  2008    10  11   22     43   32  993   375.78666   11.225759
  2008    10  11   22     53   32  994   375.51636   11.224182
  2008    10  11   23     03   32  994   375.24521   11.222996
  2008    10  11   23     13   32  995   374.97325   11.222203
  2008    10  11   23     23   32  995   374.69944   11.222004
  2008    10  11   23     33   33  993   374.42678   11.222398
  2008    10  11   23     43   34  000   374.13501   11.222600
  2008    10  11   23     53   34  000   373.86301   11.224200
  2008    10  12   00     03   34  000   373.59000   11.226500
  2008    10  12   00     13   33  995   373.42807   11.224991
  2008    10  12   00     23   33  995   373.16544   11.228358
  2008    10  12   00     33   33  995   372.90374   11.232481
  2008    10  12   00     43   33  997   372.64309   11.237458
  2008    10  12   00     53   33  997   372.38462   11.243183
  2008    10  12   01     03   33  996   372.12736   11.249751
  2008    10  12   01     13   33  996   371.87147   11.257056
  2008    10  12   01     23   33  996   371.61807   11.265191
  2008    10  12   01     33   33  995   371.36629   11.274049
  2008    10  12   01     43   33  995   371.11726   11.283723
  2008    10  12   01     53   33  995   370.87216   11.294005
  2008    10  12   02     03   33  994   370.62920   11.304984
  2008    10  12   02     13   33  994   370.38947   11.316650
  2008    10  12   02     23   33  986   370.15327   11.328794
  2008    10  12   02     33   33  985   369.92079   11.341501
  2008    10  12   02     43   33  983   369.69225   11.354659
  2008    10  12   02     53   33  982   369.46793   11.368352
  2008    10  12   03     03   33  980   369.24812   11.382365
  2008    10  12   03     13   33  978   369.03311   11.396878
  2008    10  12   03     23   33  976   368.82327   11.411673
  2008    10  12   03     33   33  974   368.61988   11.426826
  2008    10  12   03     43   33  972   368.42142   11.442414
  2008    10  12   03     53   32  985   368.23029   11.458212
  2008    10  12   04     03   32  983   368.04490   11.474288
  2008    10  12   04     13   32  982   367.86680   11.490612
  2008    10  12   04     23   32  980   367.69844   11.507248
  2008    10  12   04     33   32  979   367.53744   11.523960
  2008    10  12   04     43   32  977   367.38637   11.541001
  2008    10  12   04     53   32  975   367.24395   11.558032
  2008    10  12   05     03   32  972   367.11284   11.575199
  2008    10  12   05     13   32  970   366.99276   11.592351
  2008    10  12   05     23   32  000   366.88556   11.609525
  2008    10  12   05     33   32  000   366.79007   11.626467
  2008    10  12   05     43   32  000   366.70822   11.643299
  2008    10  12   05     53   32  000   366.64289   11.659852
  2008    10  12   06     03   32  000   366.59319   11.675952
  2008    10  12   06     13   32  000   366.56014   11.691607
  2008    10  12   06     23   32  000   366.54490   11.706633
  2008    10  12   06     33   32  000   366.55059   11.721028
  2008    10  12   06     43   32  000   366.57461   11.734594
  2008    10  12   06     53   32  000   366.62297   11.747220
  2008    10  12   07     03   32  000   366.69415   11.758794
  2008    10  12   07     13   32  000   366.78864   11.769192
  2008    10  12   07     23   32  913   366.91063   11.778196
  2008    10  12   07     33   32  905   367.05951   11.785676
  2008    10  12   07     43   32  898   367.23781   11.791496
  2008    10  12   07     53   32  889   367.44577   11.795515
  2008    10  12   08     03   32  881   367.68674   11.797594
  2008    10  12   08     13   32  871   367.96029   11.797498
  2008    10  12   08     23   32  722   368.26913   11.795085
  2008    10  12   08     33   32  701   368.61378   11.790300
  2008    10  12   08     43   32  678   368.99413   11.782918
  2008    10  12   08     53   32  654   369.41300   11.772885
  2008    10  12   09     03   32  628   369.87007   11.759993
  2008    10  12   09     13   32  601   370.36601   11.744206
  2008    10  12   09     23   32  573   370.90144   11.725411
  2008    10  12   09     33   32  543   371.47562   11.703592
  2008    10  12   09     43   33  267   372.08878   11.678592
  2008    10  12   09     53   33  218   372.74057   11.650424
  2008    10  12   10     03   33  167   373.42869   11.618981
  2008    10  12   10     13   33  113   374.15267   11.584385
  2008    10  12   10     23   32  058   374.91036   11.546506
  2008    10  12   10     33   32  001   375.69978   11.505523
  2008    10  12   10     43   31  943   376.51727   11.461367
  2008    10  12   10     53   31  882   377.36051   11.414202
  2008    10  12   11     03   31  821   378.22708   11.364162
  2008    10  12   11     13   31  758   379.11109   11.311402
  2008    10  12   11     23   31  694   380.01089   11.256112
  2008    10  12   11     33   31  630   380.92056   11.198507
  2008    10  12   11     43   31  565   381.83673   11.138780
  2008    10  12   11     53   31  000   382.75400   11.077245
  2008    10  12   12     03   30  957   383.66831   11.014186
  2008    10  12   12     13   30  913   384.57567   10.949891
  2008    10  12   12     23   30  870   385.47070   10.884627
  2008    10  12   12     33   30  828   386.34965   10.818741
  2008    10  12   12     43   30  786   387.20903   10.752462
  2008    10  12   12     53   30  745   388.04454   10.686177
  2008    10  12   13     03   30  705   388.85235   10.620150
  2008    10  12   13     13   30  666   389.63038   10.554594
  2008    10  12   13     23   30  628   390.37499   10.489827
  2008    10  12   13     33   30  591   391.08514   10.426094
  2008    10  12   13     43   30  556   391.75734   10.363552
  2008    10  12   13     53   30  521   392.39143   10.302487
  2008    10  12   14     03   30  489   392.98626   10.243002
  2008    10  12   14     13   30  457   393.54068   10.185306
  2008    10  12   14     23   30  427   394.05422   10.129538
  2008    10  12   14     33   30  399   394.52693   10.075771
  2008    10  12   14     43   30  372   394.95932   10.024126
  2008    10  12   14     53   30  346   395.35126   9.9746896
  2008    10  12   15     03   30  322   395.70492   9.9274930
  2008    10  12   15     13   30  299   396.02036   9.8826025
  2008    10  12   15     23   30  278   396.29892   9.8400312
  2008    10  12   15     33   30  258   396.54087   9.7998001
  2008    10  12   15     43   30  239   396.74928   9.7618917
  2008    10  12   15     53   31  111   396.92457   9.7262958
  2008    10  12   16     03   31  102   397.06936   9.6929795
  2008    10  12   16     13   31  189   397.18318   9.6619242
  2008    10  12   16     23   31  175   397.26939   9.6330945
  2008    10  12   16     33   31  161   397.32868   9.6064282
  2008    10  12   16     43   31  149   397.36250   9.5818768
  2008    10  12   16     53   31  137   397.37225   9.5593897
  2008    10  12   17     03   31  127   397.36125   9.5388965
  2008    10  12   17     13   30  175   397.32824   9.5203444
  2008    10  12   17     23   30  161   397.27529   9.5036519
  2008    10  12   17     33   30  198   397.20471   9.4887635
  2008    10  12   17     43   30  183   397.11682   9.4756004
  2008    10  12   17     53   30  168   397.01273   9.4640768
  2008    10  12   18     03   30  155   396.89448   9.4541429
  2008    10  12   18     13   30  142   396.76119   9.4457133
  2008    10  12   18     23   30  131   396.61673   9.4387028
  2008    10  12   18     33   30  120   396.45912   9.4330522
  2008    10  12   18     43   30  110   396.29110   9.4286766
  2008    10  12   18     53   30  076   396.11354   9.4255150
  2008    10  12   19     03   30  070   395.92617   9.4235001
  2008    10  12   19     13   30  064   395.72971   9.4225696
  2008    10  12   19     23   30  059   395.52574   9.4226531
  2008    10  12   19     33   30  054   395.31291   9.4236957
  2008    10  12   19     43   30  050   395.09375   9.4256491
  2008    10  12   19     53   30  046   394.86777   9.4284583
  2008    10  12   20     03   30  042   394.63545   9.4320798
  2008    10  12   20     13   30  038   394.39722   9.4364629
  2008    10  12   20     23   30  035   394.15446   9.4415714
  2008    10  12   20     33   30  032   393.90760   9.4473782
  2008    10  12   20     43   30  030   393.65494   9.4538522
  2008    10  12   20     53   30  027   393.39880   9.4609521
  2008    10  12   21     03   30  025   393.13747   9.4686617
  2008    10  12   21     13   30  023   392.87322   9.4769714
  2008    10  12   21     23   30  021   392.60533   9.4858504
  2008    10  12   21     33   30  019   392.33499   9.4952941
  2008    10  12   21     43   30  018   392.06238   9.5052836
  2008    10  12   21     53   30  016   391.78676   9.5158277
  2008    10  12   22     03   30  015   391.50829   9.5268904
  2008    10  12   22     13   30  014   391.22707   9.5384944
  2008    10  12   22     23   30  013   390.94530   9.5506234
  2008    10  12   22     33   30  012   390.66109   9.5632661
  2008    10  12   22     43   30  011   390.37662   9.5764368
  2008    10  12   22     53   30  010   390.08891   9.5901140
  2008    10  12   23     03   30  009   389.80113   9.6043072
  2008    10  12   23     13   30  008   389.51139   9.6190158
  2008    10  12   23     23   30  007   389.22171   9.6342205
  2008    10  12   23     33   30  007   388.93224   9.6499209
  2008    10  12   23     43   30  000   388.72000   9.6537104
  2008    10  12   23     53   30  000   388.42099   9.6714001
  2008    10  13   00     03   30  000   388.12299   9.6894798
  2008    10  13   00     13   31  005   387.79845   9.7167374
  2008    10  13   00     23   31  005   387.49951   9.7363270
  2008    10  13   00     33   31  005   387.20044   9.7563496
  2008    10  13   00     43   31  006   386.90225   9.7768010
  2008    10  13   00     53   31  006   386.60589   9.7976753
  2008    10  13   01     03   31  007   386.30839   9.8189808
  2008    10  13   01     13   31  008   386.01176   9.8407123
  2008    10  13   01     23   31  008   385.71594   9.8628680
  2008    10  13   01     33   31  009   385.42093   9.8854365
  2008    10  13   01     43   31  010   385.12576   9.9084438
  2008    10  13   01     53   31  011   384.83141   9.9318902
  2008    10  13   02     03   32  006   384.53784   9.9557756
  2008    10  13   02     13   32  006   384.24406   9.9801392
  2008    10  13   02     23   32  007   383.95208   10.004983
  2008    10  13   02     33   32  008   383.65988   10.030340
  2008    10  13   02     43   32  008   383.36745   10.056239
  2008    10  13   02     53   32  009   383.07676   10.082727
  2008    10  13   03     03   32  010   382.78582   10.109817
  2008    10  13   03     13   32  000   382.49567   10.137524
  2008    10  13   03     23   32  000   382.20523   10.165964
  2008    10  13   03     33   32  000   381.91650   10.195153
  2008    10  13   03     43   32  000   381.62655   10.225210
  2008    10  13   03     53   32  000   381.33731   10.256051
  2008    10  13   04     03   32  983   381.04880   10.287799
  2008    10  13   04     13   33  000   380.76102   10.320570
  2008    10  13   04     23   33  000   380.47200   10.354287
  2008    10  13   04     33   33  000   380.18469   10.389073
  2008    10  13   04     43   33  000   379.89715   10.424851
  2008    10  13   04     53   33  000   379.61037   10.461843
  2008    10  13   05     03   33  000   379.32433   10.499878
  2008    10  13   05     13   33  000   379.03816   10.538981
  2008    10  13   05     23   33  000   378.75275   10.579276
  2008    10  13   05     33   33  000   378.46820   10.620693
  2008    10  13   05     43   33  000   378.18354   10.663169
  2008    10  13   05     53   33  000   377.90076   10.706636
  2008    10  13   06     03   33  000   377.61803   10.751224
  2008    10  13   06     13   33  000   377.33633   10.796765
  2008    10  13   06     23   33  000   377.05570   10.843207
  2008    10  13   06     33   33  000   376.77729   10.890588
  2008    10  13   06     43   33  000   376.49922   10.938847
  2008    10  13   06     53   33  000   376.22246   10.987927
  2008    10  13   07     03   33  000   375.94730   11.037780
  2008    10  13   07     13   33  000   375.67474   11.088439
  2008    10  13   07     23   33  000   375.40403   11.139765
  2008    10  13   07     33   33  000   375.13443   11.191891
  2008    10  13   07     43   33  000   374.86799   11.244855
  2008    10  13   07     53   33  000   374.60484   11.298516
  2008    10  13   08     03   33  000   374.34449   11.352997
  2008    10  13   08     13   32  129   374.08874   11.408319
  2008    10  13   08     23   32  139   373.83711   11.464534
  2008    10  13   08     33   32  150   373.59080   11.521635
  2008    10  13   08     43   32  161   373.34815   11.579822
  2008    10  13   08     53   32  173   373.11248   11.638995
  2008    10  13   09     03   32  186   372.88268   11.699227
  2008    10  13   09     13   32  199   372.65844   11.760739
  2008    10  13   09     23   32  214   372.44245   11.823349
  2008    10  13   09     33   32  229   372.23413   11.887274
  2008    10  13   09     43   32  244   372.03323   11.952377
  2008    10  13   09     53   32  261   371.84100   12.018814
  2008    10  13   10     03   32  278   371.65666   12.086557
  2008    10  13   10     13   33  000   371.48276   12.155510
  2008    10  13   10     23   33  000   371.31712   12.225650
